DATE,solar_irradiance,temp_c,solar_scaled,temp_scaled
2025-01-01 08:00:00,0.7195333333333334,5.426666666666667,0.9924870814732217,0.9859306084521051
2025-01-01 08:15:00,0.721303125,5.430312499999999,0.9924888384613644,0.9859341871490832
2025-01-01 08:30:00,0.7230729166666667,5.433958333333333,0.992490595449507,0.9859377658460612
2025-01-01 08:45:00,0.7248427083333333,5.437604166666667,0.9924923524376497,0.9859413445430393
2025-01-01 09:00:00,0.7266125,5.44125,0.9924941094257924,0.9859449232400173
2025-01-01 09:15:00,0.7283822916666667,5.444895833333333,0.9924958664139351,0.9859485019369952
2025-01-01 09:30:00,0.7301520833333334,5.448541666666666,0.9924976234020777,0.9859520806339733
2025-01-01 09:45:00,0.731921875,5.4521875,0.9924993803902205,0.9859556593309513
2025-01-01 10:00:00,0.7336916666666666,5.4558333333333335,0.9925011373783631,0.9859592380279294
2025-01-01 10:15:00,0.7354614583333333,5.459479166666666,0.9925028943665057,0.9859628167249074
2025-01-01 10:30:00,0.73723125,5.463125,0.9925046513546484,0.9859663954218855
2025-01-01 10:45:00,0.7390010416666667,5.466770833333333,0.9925064083427911,0.9859699741188634
2025-01-01 11:00:00,0.7407708333333334,5.470416666666667,0.9925081653309338,0.9859735528158414
2025-01-01 11:15:00,0.742540625,5.4740625,0.9925099223190764,0.9859771315128195
2025-01-01 11:30:00,0.7443104166666666,5.477708333333333,0.9925116793072192,0.9859807102097975
2025-01-01 11:45:00,0.7460802083333333,5.481354166666667,0.9925134362953618,0.9859842889067756
2025-01-01 12:00:00,0.74785,5.484999999999999,0.9925151932835045,0.9859878676037536
2025-01-01 12:15:00,0.7496197916666667,5.488645833333333,0.9925169502716471,0.9859914463007315
2025-01-01 12:30:00,0.7513895833333334,5.492291666666667,0.9925187072597899,0.9859950249977096
2025-01-01 12:45:00,0.7531593750000001,5.4959375,0.9925204642479325,0.9859986036946876
2025-01-01 13:00:00,0.7549291666666667,5.499583333333333,0.9925222212360751,0.9860021823916657
2025-01-01 13:15:00,0.7566989583333333,5.503229166666666,0.9925239782242178,0.9860057610886437
2025-01-01 13:30:00,0.75846875,5.506875,0.9925257352123605,0.9860093397856218
2025-01-01 13:45:00,0.7602385416666667,5.5105208333333335,0.9925274922005032,0.9860129184825998
2025-01-01 14:00:00,0.7620083333333334,5.514166666666666,0.9925292491886458,0.9860164971795777
2025-01-01 14:15:00,0.763778125,5.5178125,0.9925310061767886,0.9860200758765558
2025-01-01 14:30:00,0.7655479166666667,5.521458333333333,0.9925327631649312,0.9860236545735338
2025-01-01 14:45:00,0.7673177083333333,5.525104166666667,0.9925345201530739,0.9860272332705119
2025-01-01 15:00:00,0.7690875,5.52875,0.9925362771412165,0.9860308119674899
2025-01-01 15:15:00,0.7708572916666667,5.532395833333333,0.9925380341293593,0.9860343906644679
2025-01-01 15:30:00,0.7726270833333333,5.536041666666667,0.9925397911175019,0.9860379693614459
2025-01-01 15:45:00,0.774396875,5.5396875,0.9925415481056445,0.9860415480584239
2025-01-01 16:00:00,0.7761666666666667,5.543333333333333,0.9925433050937872,0.986045126755402
2025-01-01 16:15:00,0.7779364583333334,5.546979166666667,0.9925450620819299,0.98604870545238
2025-01-01 16:30:00,0.77970625,5.550625,0.9925468190700726,0.9860522841493581
2025-01-01 16:45:00,0.7814760416666666,5.554270833333334,0.9925485760582152,0.9860558628463361
2025-01-01 17:00:00,0.7832458333333333,5.557916666666666,0.992550333046358,0.986059441543314
2025-01-01 17:15:00,0.785015625,5.5615625,0.9925520900345006,0.9860630202402921
2025-01-01 17:30:00,0.7867854166666667,5.5652083333333335,0.9925538470226433,0.9860665989372701
2025-01-01 17:45:00,0.7885552083333334,5.568854166666666,0.9925556040107859,0.9860701776342482
2025-01-01 18:00:00,0.7903249999999999,5.5725,0.9925573609989287,0.9860737563312262
2025-01-01 18:15:00,0.7920947916666666,5.576145833333333,0.9925591179870713,0.9860773350282042
2025-01-01 18:30:00,0.7938645833333333,5.579791666666667,0.992560874975214,0.9860809137251823
2025-01-01 18:45:00,0.795634375,5.5834375000000005,0.9925626319633567,0.9860844924221602
2025-01-01 19:00:00,0.7974041666666667,5.587083333333333,0.9925643889514993,0.9860880711191383
2025-01-01 19:15:00,0.7991739583333333,5.590729166666667,0.992566145939642,0.9860916498161163
2025-01-01 19:30:00,0.8009437500000001,5.594375,0.9925679029277846,0.9860952285130944
2025-01-01 19:45:00,0.8027135416666666,5.598020833333333,0.9925696599159274,0.9860988072100724
2025-01-01 20:00:00,0.8044833333333333,5.601666666666667,0.99257141690407,0.9861023859070503
2025-01-01 20:15:00,0.806253125,5.6053125,0.9925731738922127,0.9861059646040284
2025-01-01 20:30:00,0.8080229166666666,5.608958333333334,0.9925749308803553,0.9861095433010064
2025-01-01 20:45:00,0.8097927083333334,5.612604166666666,0.9925766878684981,0.9861131219979845
2025-01-01 21:00:00,0.8115625,5.61625,0.9925784448566407,0.9861167006949625
2025-01-01 21:15:00,0.8133322916666667,5.6198958333333335,0.9925802018447833,0.9861202793919405
2025-01-01 21:30:00,0.8151020833333333,5.623541666666667,0.9925819588329261,0.9861238580889186
2025-01-01 21:45:00,0.816871875,5.6271875,0.9925837158210687,0.9861274367858965
2025-01-01 22:00:00,0.8186416666666667,5.630833333333333,0.9925854728092114,0.9861310154828746
2025-01-01 22:15:00,0.8204114583333333,5.634479166666667,0.992587229797354,0.9861345941798526
2025-01-01 22:30:00,0.82218125,5.6381250000000005,0.9925889867854968,0.9861381728768307
2025-01-01 22:45:00,0.8239510416666667,5.641770833333333,0.9925907437736394,0.9861417515738087
2025-01-01 23:00:00,0.8257208333333333,5.645416666666667,0.9925925007617821,0.9861453302707867
2025-01-01 23:15:00,0.827490625,5.6490625,0.9925942577499248,0.9861489089677647
2025-01-01 23:30:00,0.8292604166666666,5.652708333333334,0.9925960147380675,0.9861524876647427
2025-01-01 23:45:00,0.8310302083333333,5.656354166666667,0.9925977717262101,0.9861560663617208
2025-01-02 00:00:00,0.8328,5.66,0.9925995287143528,0.9861596450586988
2025-01-02 00:15:00,0.8389552083333334,5.6715625,0.9926056393929491,0.9861709946405434
2025-01-02 00:30:00,0.8451104166666666,5.683125,0.9926117500715453,0.986182344222388
2025-01-02 00:45:00,0.851265625,5.694687500000001,0.9926178607501416,0.9861936938042326
2025-01-02 01:00:00,0.8574208333333333,5.70625,0.9926239714287378,0.9862050433860772
2025-01-02 01:15:00,0.8635760416666667,5.7178125,0.9926300821073342,0.9862163929679217
2025-01-02 01:30:00,0.86973125,5.729375,0.9926361927859304,0.9862277425497664
2025-01-02 01:45:00,0.8758864583333333,5.7409375,0.9926423034645266,0.986239092131611
2025-01-02 02:00:00,0.8820416666666666,5.7525,0.9926484141431229,0.9862504417134556
2025-01-02 02:15:00,0.888196875,5.7640625,0.9926545248217192,0.9862617912953001
2025-01-02 02:30:00,0.8943520833333333,5.775625,0.9926606355003155,0.9862731408771448
2025-01-02 02:45:00,0.9005072916666667,5.7871875,0.9926667461789117,0.9862844904589894
2025-01-02 03:00:00,0.9066624999999999,5.79875,0.992672856857508,0.9862958400408339
2025-01-02 03:15:00,0.9128177083333333,5.8103125,0.9926789675361043,0.9863071896226785
2025-01-02 03:30:00,0.9189729166666667,5.821875,0.9926850782147005,0.9863185392045232
2025-01-02 03:45:00,0.925128125,5.8334375000000005,0.9926911888932968,0.9863298887863677
2025-01-02 04:00:00,0.9312833333333334,5.845,0.992697299571893,0.9863412383682123
2025-01-02 04:15:00,0.9374385416666666,5.8565625,0.9927034102504894,0.9863525879500569
2025-01-02 04:30:00,0.94359375,5.868125,0.9927095209290856,0.9863639375319015
2025-01-02 04:45:00,0.9497489583333333,5.8796875,0.9927156316076818,0.9863752871137461
2025-01-02 05:00:00,0.9559041666666667,5.89125,0.9927217422862781,0.9863866366955907
2025-01-02 05:15:00,0.9620593749999999,5.9028125,0.9927278529648744,0.9863979862774352
2025-01-02 05:30:00,0.9682145833333333,5.914375,0.9927339636434707,0.9864093358592799
2025-01-02 05:45:00,0.9743697916666667,5.9259375,0.9927400743220669,0.9864206854411245
2025-01-02 06:00:00,0.980525,5.9375,0.9927461850006631,0.9864320350229691
2025-01-02 06:15:00,0.9866802083333333,5.9490625,0.9927522956792595,0.9864433846048137
2025-01-02 06:30:00,0.9928354166666666,5.960625,0.9927584063578557,0.9864547341866583
2025-01-02 06:45:00,0.998990625,5.9721875,0.992764517036452,0.9864660837685029
2025-01-02 07:00:00,1.0051458333333332,5.98375,0.9927706277150482,0.9864774333503474
2025-01-02 07:15:00,1.0113010416666666,5.9953125,0.9927767383936446,0.9864887829321921
2025-01-02 07:30:00,1.01745625,6.006875,0.9927828490722408,0.9865001325140367
2025-01-02 07:45:00,1.0236114583333333,6.0184375,0.992788959750837,0.9865114820958812
2025-01-02 08:00:00,1.0297666666666667,6.03,0.9927950704294333,0.9865228316777258
2025-01-02 08:15:00,1.0359218749999999,6.0415624999999995,0.9928011811080296,0.9865341812595705
2025-01-02 08:30:00,1.0420770833333333,6.053125,0.9928072917866259,0.986545530841415
2025-01-02 08:45:00,1.0482322916666666,6.0646875,0.9928134024652221,0.9865568804232596
2025-01-02 09:00:00,1.0543875,6.07625,0.9928195131438183,0.9865682300051042
2025-01-02 09:15:00,1.0605427083333332,6.0878125,0.9928256238224147,0.9865795795869489
2025-01-02 09:30:00,1.0666979166666666,6.099375,0.9928317345010109,0.9865909291687934
2025-01-02 09:45:00,1.072853125,6.1109375,0.9928378451796072,0.986602278750638
2025-01-02 10:00:00,1.0790083333333333,6.1225,0.9928439558582035,0.9866136283324826
2025-01-02 10:15:00,1.0851635416666667,6.1340625,0.9928500665367997,0.9866249779143272
2025-01-02 10:30:00,1.09131875,6.145625,0.992856177215396,0.9866363274961718
2025-01-02 10:45:00,1.0974739583333333,6.1571875,0.9928622878939922,0.9866476770780164
2025-01-02 11:00:00,1.1036291666666667,6.16875,0.9928683985725886,0.986659026659861
2025-01-02 11:15:00,1.109784375,6.180312499999999,0.9928745092511848,0.9866703762417056
2025-01-02 11:30:00,1.1159395833333332,6.191875,0.992880619929781,0.9866817258235502
2025-01-02 11:45:00,1.1220947916666666,6.2034375,0.9928867306083773,0.9866930754053947
2025-01-02 12:00:00,1.12825,6.215,0.9928928412869736,0.9867044249872394
2025-01-02 12:15:00,1.1344052083333334,6.2265625,0.9928989519655699,0.986715774569084
2025-01-02 12:30:00,1.1405604166666667,6.238125,0.9929050626441661,0.9867271241509286
2025-01-02 12:45:00,1.146715625,6.2496875,0.9929111733227624,0.9867384737327731
2025-01-02 13:00:00,1.1528708333333333,6.2612499999999995,0.9929172840013587,0.9867498233146178
2025-01-02 13:15:00,1.1590260416666667,6.2728125,0.9929233946799549,0.9867611728964624
2025-01-02 13:30:00,1.1651812499999998,6.284375,0.9929295053585512,0.9867725224783069
2025-01-02 13:45:00,1.1713364583333332,6.2959375,0.9929356160371474,0.9867838720601515
2025-01-02 14:00:00,1.1774916666666666,6.3075,0.9929417267157438,0.9867952216419962
2025-01-02 14:15:00,1.183646875,6.319062499999999,0.99294783739434,0.9868065712238407
2025-01-02 14:30:00,1.1898020833333334,6.3306249999999995,0.9929539480729362,0.9868179208056853
2025-01-02 14:45:00,1.1959572916666668,6.3421875,0.9929600587515325,0.9868292703875299
2025-01-02 15:00:00,1.2021125,6.35375,0.9929661694301288,0.9868406199693746
2025-01-02 15:15:00,1.2082677083333333,6.3653125,0.9929722801087251,0.9868519695512191
2025-01-02 15:30:00,1.2144229166666667,6.376875,0.9929783907873213,0.9868633191330637
2025-01-02 15:45:00,1.2205781249999998,6.3884375,0.9929845014659175,0.9868746687149083
2025-01-02 16:00:00,1.2267333333333332,6.3999999999999995,0.9929906121445139,0.9868860182967529
2025-01-02 16:15:00,1.2328885416666666,6.4115625,0.9929967228231101,0.9868973678785975
2025-01-02 16:30:00,1.23904375,6.423125,0.9930028335017064,0.9869087174604421
2025-01-02 16:45:00,1.2451989583333334,6.4346875,0.9930089441803026,0.9869200670422867
2025-01-02 17:00:00,1.2513541666666665,6.44625,0.993015054858899,0.9869314166241313
2025-01-02 17:15:00,1.257509375,6.457812499999999,0.9930211655374952,0.9869427662059759
2025-01-02 17:30:00,1.2636645833333333,6.469374999999999,0.9930272762160914,0.9869541157878204
2025-01-02 17:45:00,1.2698197916666667,6.4809375,0.9930333868946877,0.9869654653696651
2025-01-02 18:00:00,1.2759749999999999,6.4925,0.993039497573284,0.9869768149515097
2025-01-02 18:15:00,1.2821302083333332,6.5040625,0.9930456082518803,0.9869881645333543
2025-01-02 18:30:00,1.2882854166666666,6.515625,0.9930517189304765,0.9869995141151988
2025-01-02 18:45:00,1.294440625,6.5271875,0.9930578296090727,0.9870108636970435
2025-01-02 19:00:00,1.3005958333333334,6.538749999999999,0.9930639402876691,0.9870222132788881
2025-01-02 19:15:00,1.3067510416666666,6.5503124999999995,0.9930700509662653,0.9870335628607326
2025-01-02 19:30:00,1.31290625,6.561875,0.9930761616448616,0.9870449124425772
2025-01-02 19:45:00,1.3190614583333333,6.5734375,0.9930822723234578,0.9870562620244219
2025-01-02 20:00:00,1.3252166666666665,6.585,0.9930883830020542,0.9870676116062664
2025-01-02 20:15:00,1.3313718749999999,6.596562499999999,0.9930944936806504,0.987078961188111
2025-01-02 20:30:00,1.3375270833333333,6.608124999999999,0.9931006043592466,0.9870903107699556
2025-01-02 20:45:00,1.3436822916666666,6.6196874999999995,0.9931067150378429,0.9871016603518002
2025-01-02 21:00:00,1.3498375,6.63125,0.9931128257164392,0.9871130099336448
2025-01-02 21:15:00,1.3559927083333334,6.6428125,0.9931189363950355,0.9871243595154894
2025-01-02 21:30:00,1.3621479166666666,6.654375,0.9931250470736317,0.987135709097334
2025-01-02 21:45:00,1.368303125,6.6659375,0.9931311577522279,0.9871470586791786
2025-01-02 22:00:00,1.3744583333333331,6.6775,0.9931372684308243,0.9871584082610232
2025-01-02 22:15:00,1.3806135416666665,6.6890624999999995,0.9931433791094205,0.9871697578428678
2025-01-02 22:30:00,1.3867687499999999,6.700625,0.9931494897880168,0.9871811074247124
2025-01-02 22:45:00,1.3929239583333333,6.7121875,0.993155600466613,0.987192457006557
2025-01-02 23:00:00,1.3990791666666667,6.72375,0.9931617111452093,0.9872038065884016
2025-01-02 23:15:00,1.405234375,6.735312499999999,0.9931678218238056,0.9872151561702461
2025-01-02 23:30:00,1.4113895833333334,6.746874999999999,0.9931739325024018,0.9872265057520908
2025-01-02 23:45:00,1.4175447916666666,6.758437499999999,0.9931800431809982,0.9872378553339354
2025-01-03 00:00:00,1.4237,6.77,0.9931861538595944,0.9872492049157799
2025-01-03 00:15:00,1.424434375,6.7678125,0.9931868829217725,0.9872470576975931
2025-01-03 00:30:00,1.4251687499999999,6.765625,0.9931876119839506,0.9872449104794063
2025-01-03 00:45:00,1.425903125,6.763437499999999,0.9931883410461286,0.9872427632612195
2025-01-03 01:00:00,1.4266375,6.7612499999999995,0.9931890701083068,0.9872406160430327
2025-01-03 01:15:00,1.427371875,6.7590625,0.9931897991704849,0.9872384688248459
2025-01-03 01:30:00,1.42810625,6.756875,0.993190528232663,0.9872363216066591
2025-01-03 01:45:00,1.4288406249999999,6.754687499999999,0.993191257294841,0.9872341743884723
2025-01-03 02:00:00,1.429575,6.7524999999999995,0.9931919863570191,0.9872320271702855
2025-01-03 02:15:00,1.430309375,6.7503125,0.9931927154191973,0.9872298799520987
2025-01-03 02:30:00,1.43104375,6.748125,0.9931934444813754,0.9872277327339118
2025-01-03 02:45:00,1.431778125,6.745937499999999,0.9931941735435534,0.987225585515725
2025-01-03 03:00:00,1.4325125,6.7437499999999995,0.9931949026057315,0.9872234382975382
2025-01-03 03:15:00,1.433246875,6.7415625,0.9931956316679096,0.9872212910793513
2025-01-03 03:30:00,1.43398125,6.739375,0.9931963607300878,0.9872191438611645
2025-01-03 03:45:00,1.434715625,6.737187499999999,0.9931970897922658,0.9872169966429777
2025-01-03 04:00:00,1.43545,6.734999999999999,0.9931978188544439,0.9872148494247909
2025-01-03 04:15:00,1.436184375,6.7328125,0.993198547916622,0.9872127022066041
2025-01-03 04:30:00,1.43691875,6.730625,0.9931992769788001,0.9872105549884173
2025-01-03 04:45:00,1.437653125,6.728437499999999,0.9932000060409782,0.9872084077702304
2025-01-03 05:00:00,1.4383875,6.726249999999999,0.9932007351031563,0.9872062605520436
2025-01-03 05:15:00,1.4391218749999999,6.7240625,0.9932014641653344,0.9872041133338568
2025-01-03 05:30:00,1.43985625,6.721875,0.9932021932275125,0.98720196611567
2025-01-03 05:45:00,1.440590625,6.719687499999999,0.9932029222896905,0.9871998188974832
2025-01-03 06:00:00,1.441325,6.717499999999999,0.9932036513518687,0.9871976716792964
2025-01-03 06:15:00,1.442059375,6.7153125,0.9932043804140468,0.9871955244611096
2025-01-03 06:30:00,1.4427937499999999,6.713125,0.9932051094762249,0.9871933772429228
2025-01-03 06:45:00,1.443528125,6.7109375,0.9932058385384029,0.987191230024736
2025-01-03 07:00:00,1.4442625,6.708749999999999,0.993206567600581,0.9871890828065492
2025-01-03 07:15:00,1.444996875,6.7065624999999995,0.9932072966627592,0.9871869355883623
2025-01-03 07:30:00,1.44573125,6.704375,0.9932080257249373,0.9871847883701755
2025-01-03 07:45:00,1.4464656249999999,6.7021875,0.9932087547871153,0.9871826411519887
2025-01-03 08:00:00,1.4472,6.699999999999999,0.9932094838492934,0.9871804939338019
2025-01-03 08:15:00,1.447934375,6.6978124999999995,0.9932102129114715,0.987178346715615
2025-01-03 08:30:00,1.44866875,6.695625,0.9932109419736497,0.9871761994974282
2025-01-03 08:45:00,1.449403125,6.6934375,0.9932116710358277,0.9871740522792414
2025-01-03 09:00:00,1.4501374999999999,6.691249999999999,0.9932124000980058,0.9871719050610546
2025-01-03 09:15:00,1.450871875,6.6890624999999995,0.9932131291601839,0.9871697578428678
2025-01-03 09:30:00,1.45160625,6.686875,0.9932138582223621,0.987167610624681
2025-01-03 09:45:00,1.452340625,6.6846875,0.9932145872845402,0.9871654634064941
2025-01-03 10:00:00,1.453075,6.682499999999999,0.9932153163467182,0.9871633161883073
2025-01-03 10:15:00,1.453809375,6.680312499999999,0.9932160454088963,0.9871611689701205
2025-01-03 10:30:00,1.45454375,6.678125,0.9932167744710744,0.9871590217519337
2025-01-03 10:45:00,1.455278125,6.6759375,0.9932175035332526,0.9871568745337469
2025-01-03 11:00:00,1.4560125,6.673749999999999,0.9932182325954306,0.9871547273155601
2025-01-03 11:15:00,1.4567468749999999,6.671562499999999,0.9932189616576087,0.9871525800973733
2025-01-03 11:30:00,1.45748125,6.669375,0.9932196907197868,0.9871504328791865
2025-01-03 11:45:00,1.458215625,6.6671875,0.9932204197819648,0.9871482856609997
2025-01-03 12:00:00,1.45895,6.664999999999999,0.993221148844143,0.9871461384428128
2025-01-03 12:15:00,1.459684375,6.662812499999999,0.9932218779063211,0.987143991224626
2025-01-03 12:30:00,1.4604187499999999,6.660625,0.9932226069684992,0.9871418440064392
2025-01-03 12:45:00,1.461153125,6.6584375,0.9932233360306773,0.9871396967882524
2025-01-03 13:00:00,1.4618875,6.65625,0.9932240650928553,0.9871375495700656
2025-01-03 13:15:00,1.462621875,6.654062499999999,0.9932247941550335,0.9871354023518787
2025-01-03 13:30:00,1.46335625,6.6518749999999995,0.9932255232172116,0.9871332551336919
2025-01-03 13:45:00,1.4640906249999999,6.6496875,0.9932262522793897,0.9871311079155051
2025-01-03 14:00:00,1.464825,6.6475,0.9932269813415677,0.9871289606973183
2025-01-03 14:15:00,1.465559375,6.645312499999999,0.9932277104037458,0.9871268134791314
2025-01-03 14:30:00,1.46629375,6.6431249999999995,0.993228439465924,0.9871246662609446
2025-01-03 14:45:00,1.467028125,6.6409375,0.9932291685281021,0.9871225190427578
2025-01-03 15:00:00,1.4677625,6.63875,0.9932298975902801,0.987120371824571
2025-01-03 15:15:00,1.468496875,6.636562499999999,0.9932306266524582,0.9871182246063842
2025-01-03 15:30:00,1.46923125,6.6343749999999995,0.9932313557146363,0.9871160773881974
2025-01-03 15:45:00,1.469965625,6.6321875,0.9932320847768145,0.9871139301700106
2025-01-03 16:00:00,1.4707,6.63,0.9932328138389925,0.9871117829518238
2025-01-03 16:15:00,1.471434375,6.627812499999999,0.9932335429011706,0.987109635733637
2025-01-03 16:30:00,1.47216875,6.625624999999999,0.9932342719633487,0.9871074885154502
2025-01-03 16:45:00,1.472903125,6.6234375,0.9932350010255268,0.9871053412972634
2025-01-03 17:00:00,1.4736375,6.62125,0.9932357300877049,0.9871031940790765
2025-01-03 17:15:00,1.4743718749999999,6.619062499999999,0.993236459149883,0.9871010468608897
2025-01-03 17:30:00,1.47510625,6.616874999999999,0.9932371882120611,0.9870988996427029
2025-01-03 17:45:00,1.475840625,6.6146875,0.9932379172742392,0.9870967524245161
2025-01-03 18:00:00,1.476575,6.6125,0.9932386463364172,0.9870946052063293
2025-01-03 18:15:00,1.477309375,6.610312499999999,0.9932393753985954,0.9870924579881424
2025-01-03 18:30:00,1.4780437499999999,6.608124999999999,0.9932401044607735,0.9870903107699556
2025-01-03 18:45:00,1.478778125,6.6059375,0.9932408335229516,0.9870881635517688
2025-01-03 19:00:00,1.4795125,6.60375,0.9932415625851296,0.987086016333582
2025-01-03 19:15:00,1.480246875,6.6015625,0.9932422916473077,0.9870838691153951
2025-01-03 19:30:00,1.48098125,6.599374999999999,0.9932430207094859,0.9870817218972083
2025-01-03 19:45:00,1.4817156249999999,6.5971874999999995,0.993243749771664,0.9870795746790215
2025-01-03 20:00:00,1.48245,6.595,0.993244478833842,0.9870774274608347
2025-01-03 20:15:00,1.483184375,6.5928125,0.9932452078960201,0.9870752802426479
2025-01-03 20:30:00,1.48391875,6.590624999999999,0.9932459369581983,0.9870731330244611
2025-01-03 20:45:00,1.484653125,6.5884374999999995,0.9932466660203764,0.9870709858062743
2025-01-03 21:00:00,1.4853874999999999,6.58625,0.9932473950825544,0.9870688385880875
2025-01-03 21:15:00,1.486121875,6.5840625,0.9932481241447325,0.9870666913699007
2025-01-03 21:30:00,1.48685625,6.581874999999999,0.9932488532069106,0.9870645441517139
2025-01-03 21:45:00,1.487590625,6.5796874999999995,0.9932495822690888,0.987062396933527
2025-01-03 22:00:00,1.488325,6.5775,0.9932503113312668,0.9870602497153402
2025-01-03 22:15:00,1.489059375,6.5753125,0.9932510403934449,0.9870581024971534
2025-01-03 22:30:00,1.48979375,6.573124999999999,0.993251769455623,0.9870559552789666
2025-01-03 22:45:00,1.490528125,6.570937499999999,0.9932524985178011,0.9870538080607798
2025-01-03 23:00:00,1.4912625,6.56875,0.9932532275799792,0.987051660842593
2025-01-03 23:15:00,1.491996875,6.5665625,0.9932539566421573,0.9870495136244062
2025-01-03 23:30:00,1.49273125,6.564374999999999,0.9932546857043354,0.9870473664062193
2025-01-03 23:45:00,1.493465625,6.562187499999999,0.9932554147665135,0.9870452191880325
2025-01-04 00:00:00,1.4942,6.56,0.9932561438286915,0.9870430719698456
2025-01-04 00:15:00,1.4846708333333334,6.541666666666666,0.9932466836005991,0.9870250762364705
2025-01-04 00:30:00,1.4751416666666666,6.5233333333333325,0.9932372233725065,0.9870070805030953
2025-01-04 00:45:00,1.4656125,6.505,0.9932277631444141,0.98698908476972
2025-01-04 01:00:00,1.4560833333333334,6.486666666666666,0.9932183029163215,0.9869710890363448
2025-01-04 01:15:00,1.4465541666666666,6.468333333333333,0.9932088426882291,0.9869530933029697
2025-01-04 01:30:00,1.437025,6.449999999999999,0.9931993824601365,0.9869350975695944
2025-01-04 01:45:00,1.4274958333333334,6.431666666666667,0.993189922232044,0.9869171018362192
2025-01-04 02:00:00,1.4179666666666666,6.413333333333333,0.9931804620039515,0.9868991061028439
2025-01-04 02:15:00,1.4084375,6.395,0.9931710017758589,0.9868811103694688
2025-01-04 02:30:00,1.3989083333333334,6.376666666666666,0.9931615415477665,0.9868631146360936
2025-01-04 02:45:00,1.3893791666666666,6.358333333333333,0.9931520813196739,0.9868451189027183
2025-01-04 03:00:00,1.37985,6.34,0.9931426210915815,0.9868271231693431
2025-01-04 03:15:00,1.3703208333333332,6.321666666666666,0.9931331608634889,0.9868091274359679
2025-01-04 03:30:00,1.3607916666666666,6.303333333333333,0.9931237006353965,0.9867911317025927
2025-01-04 03:45:00,1.3512625,6.284999999999999,0.9931142404073039,0.9867731359692175
2025-01-04 04:00:00,1.3417333333333332,6.266666666666667,0.9931047801792114,0.9867551402358422
2025-01-04 04:15:00,1.3322041666666666,6.248333333333333,0.9930953199511189,0.9867371445024671
2025-01-04 04:30:00,1.322675,6.2299999999999995,0.9930858597230264,0.9867191487690918
2025-01-04 04:45:00,1.3131458333333332,6.211666666666666,0.9930763994949339,0.9867011530357166
2025-01-04 05:00:00,1.3036166666666666,6.193333333333333,0.9930669392668413,0.9866831573023414
2025-01-04 05:15:00,1.2940875,6.175,0.9930574790387489,0.9866651615689662
2025-01-04 05:30:00,1.2845583333333332,6.156666666666666,0.9930480188106563,0.986647165835591
2025-01-04 05:45:00,1.2750291666666667,6.138333333333333,0.9930385585825638,0.9866291701022157
2025-01-04 06:00:00,1.2654999999999998,6.119999999999999,0.9930290983544713,0.9866111743688405
2025-01-04 06:15:00,1.2559708333333333,6.101666666666667,0.9930196381263788,0.9865931786354654
2025-01-04 06:30:00,1.2464416666666667,6.083333333333333,0.9930101778982863,0.9865751829020901
2025-01-04 06:45:00,1.2369124999999999,6.0649999999999995,0.9930007176701938,0.9865571871687149
2025-01-04 07:00:00,1.2273833333333333,6.046666666666667,0.9929912574421013,0.9865391914353396
2025-01-04 07:15:00,1.2178541666666667,6.028333333333333,0.9929817972140088,0.9865211957019645
2025-01-04 07:30:00,1.2083249999999999,6.01,0.9929723369859162,0.9865031999685893
2025-01-04 07:45:00,1.1987958333333333,5.991666666666666,0.9929628767578237,0.986485204235214
2025-01-04 08:00:00,1.1892666666666667,5.973333333333333,0.9929534165297312,0.9864672085018388
2025-01-04 08:15:00,1.1797374999999999,5.955,0.9929439563016387,0.9864492127684636
2025-01-04 08:30:00,1.1702083333333333,5.9366666666666665,0.9929344960735462,0.9864312170350884
2025-01-04 08:45:00,1.1606791666666667,5.918333333333333,0.9929250358454537,0.9864132213017132
2025-01-04 09:00:00,1.15115,5.8999999999999995,0.9929155756173612,0.9863952255683379
2025-01-04 09:15:00,1.1416208333333333,5.881666666666666,0.9929061153892687,0.9863772298349628
2025-01-04 09:30:00,1.1320916666666667,5.863333333333333,0.9928966551611762,0.9863592341015875
2025-01-04 09:45:00,1.1225625,5.845,0.9928871949330836,0.9863412383682123
2025-01-04 10:00:00,1.1130333333333333,5.826666666666666,0.9928777347049912,0.9863232426348371
2025-01-04 10:15:00,1.1035041666666667,5.808333333333334,0.9928682744768986,0.9863052469014619
2025-01-04 10:30:00,1.093975,5.79,0.9928588142488062,0.9862872511680867
2025-01-04 10:45:00,1.0844458333333333,5.7716666666666665,0.9928493540207136,0.9862692554347114
2025-01-04 11:00:00,1.0749166666666667,5.753333333333333,0.992839893792621,0.9862512597013362
2025-01-04 11:15:00,1.0653875,5.734999999999999,0.9928304335645286,0.9862332639679611
2025-01-04 11:30:00,1.0558583333333333,5.716666666666667,0.992820973336436,0.9862152682345858
2025-01-04 11:45:00,1.0463291666666668,5.698333333333333,0.9928115131083436,0.9861972725012106
2025-01-04 12:00:00,1.0368,5.68,0.992802052880251,0.9861792767678353
2025-01-04 12:15:00,1.0272708333333334,5.661666666666666,0.9927925926521586,0.9861612810344602
2025-01-04 12:30:00,1.0177416666666668,5.643333333333333,0.992783132424066,0.986143285301085
2025-01-04 12:45:00,1.0082125,5.625,0.9927736721959736,0.9861252895677097
2025-01-04 13:00:00,0.9986833333333334,5.6066666666666665,0.992764211967881,0.9861072938343345
